Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,W,SPPH,542,,001,CDN HLTH POL,"Morgan, Steven George",25,87.33,2.06,91,84,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,4
UBC,2017,W,SPHA,510,,001,CAN HEALTH POL,"Morgan, Steven George",29,85.93,2.74,90,78,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,21,1
UBC,2017,W,SPPH,381,D,001,SELECTED TOPICS,"Morgan, Steven George",25,83.17,4.49,91,74,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,12,3,4
UBC,2017,W,SPPH,542,,001,CDN HLTH POL,"Morgan, Steven George",19,86.11,3.05,90,80,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,4
UBC,2018,W,SPHA,510,,001,CAN HEALTH POL,"Morgan, Steven George",32,83.56,3.63,91,76,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,8,2
UBC,2018,W,SPPH,381,D,001,SELECTED TOPICS,"Morgan, Steven George",52,81.56,8.09,94,62,52,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,4,6,11,11,12
UBC,2018,W,SPPH,542,,001,CDN HLTH POL,"Morgan, Steven George",22,86.59,3.35,91,79,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,10,6
UBCV,2014,W,SPHA,510,,101,Canadian Health Policy and the Healthcare System,Steven George Morgan,36,87.08333333,2.611786471,93.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,26,7
UBCV,2014,W,SPPH,542,,001,Canadian Health Policy,Steven George Morgan,21,86.42857143,2.767154289,92.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,,15,
UBCV,2015,W,SPHA,510,,001,Canadian Health Policy and the Healthcare System,Steven George Morgan;Steven Morgan,33,86.303030303,2.468360393,91.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,4,24,5
UBCV,2015,W,SPPH,542,,001,Canadian Health Policy,Dimitra Panagiotoglou;Steven George Morgan;Steven Morgan,18,87.388888889,2.852014539,92.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,11,5
UBCV,2016,W,SPHA,510,,001,Canadian Health Policy and the Healthcare System,Steven George Morgan;Steven Morgan,32,86.625,2.915475947,91.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,6,19,7
UBCV,2016,W,SPPH,542,,001,Canadian Health Policy,Steven George Morgan;Steven Morgan,24,87.33333333,2.057154359,91.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,18,4
UBCV,2017,W,SPHA,502,,002,Managerial Accounting,Carson C Woo;Christina Krause;Jeffrey Barnett;Stephen Lee;Steven George Morgan,28,88.928571429,5.408693766,100.0,70.0,,,,,,,,,,,0,0,0,0,0,1,0,0,0,14,13
UBCV,2017,W,SPHA,510,,001,Canadian Health Policy and the Healthcare System,Steven George Morgan;Steven Morgan,29,85.931034483,2.73771326,90.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,1,6,21,1
UBCV,2017,W,SPPH,381,D,001,Selected Topics,Steven George Morgan;Steven Morgan,24,81.916666667,7.563738819,91.0,53.0,,,,,,,,,,,0,1,0,0,0,0,1,3,12,3,4
UBCV,2017,W,SPPH,542,,001,Canadian Health Policy,Steven George Morgan;Steven Morgan,19,86.105263158,3.053135671,90.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,6,9,4
UBCV,2018,W,SPHA,510,,001,Canadian Health Policy and the Healthcare System,Steven George Morgan;Steven Morgan,32,83.5625,3.62729349,91.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,3,19,8,2
UBCV,2018,W,SPPH,381,D,001,Selected Topics,Steven George Morgan;Steven Morgan,52,81.557692308,8.091180048,94.0,62.0,,,,,,,,,,,0,0,0,1,1,6,4,6,11,11,12
UBCV,2018,W,SPPH,542,,001,Canadian Health Policy,Steven George Morgan;Steven Morgan,22,86.590909091,3.3474808,91.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,1,5,10,6
UBCV,2019,W,SPHA,510,,001,Canadian Health Policy and the Healthcare System,Steven George Morgan;Steven Morgan,33,84.727272727,4.804117552,93.0,72.0,,,,,,,,,,,0,0,0,0,0,0,1,3,13,9,7
UBCV,2019,W,SPPH,381,D,001,Selected Topics,Ariel Anne Sernick;Ariel Sernick;Steven George Morgan;Steven Morgan,51,75.862745098,13.196999065,96.0,31.0,,,,,,,,,,,2,1,3,2,6,1,2,7,11,9,7
UBCV,2019,W,SPPH,542,,001,Canadian Health Policy,Ariel Anne Sernick;Ariel Sernick;Steven George Morgan;Steven Morgan,20,82.1,8.571065155,92.0,53.0,,,,,,,,,,,0,,,,,,2,1,6,8,2
UBCV,2020,W,SPHA,510,,001,Canadian Health Policy and the Healthcare System,Steven George Morgan;Steven Morgan,37,86.405405405,4.317017099,96.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,2,9,17,9
UBCV,2020,W,SPPH,381,D,001,Selected Topics,Ariel Sernick;Steven George Morgan;Steven Morgan,60,84.883333333,7.469920851,94.0,42.0,,,,,,,,,,,1,0,0,0,1,0,1,1,19,18,19
UBCV,2020,W,SPPH,542,,001,Canadian Health Policy,Ariel Sernick;Steven George Morgan;Steven Morgan,54,86.259259259,4.270058924,95.0,73.0,,,,,,,,,,,0,0,0,0,0,0,2,1,7,32,12
